sensor0,sensor1,sensor2,label
0.7194763233410802,-0.517010833781088,-1.8753824162300181,0
0.7379688894902077,-0.5105954343531539,-1.9431107470427702,0
0.6636468298170741,-0.3847796650049946,-1.9413442668399208,0
0.530356038588638,-0.4423562705823075,-2.089962308186456,0
0.6089523465877417,-0.5097025291139221,-1.9486487042934393,0
0.5606630507685554,-0.6447566490540926,-1.9815665914134404,0
0.6938093894017767,-0.3960682934941661,-1.7099310069158962,0
0.7537842631785876,-0.6699250964275996,-2.0028588506256737,0
0.5659986644016802,-0.5865841318667565,-1.962427633343035,0
0.792467072272625,-0.7137989441527854,-2.047312229659866,0
0.6993005495431739,-0.6945153355707978,-1.9423888434099892,0
0.6213797598869875,-0.611337552836194,-1.967565465198007,0
0.5945640075317596,-0.7761005772248516,-2.0405787912006823,0
0.5368553225747729,-0.9202692062292732,-1.8526881952136904,0
0.49602612423224,-0.7242683431619802,-2.160004252569256,0
0.31923502861110936,-0.8053803042558375,-1.9180176124723403,0
0.22226424196522643,-0.7123296785654014,-2.0357718850202744,0
0.3894414333399155,-0.7911346293767259,-1.9730453030945172,0
0.3222341510275742,-0.7790040929185785,-2.2313251509937766,0
0.32997096521387737,-0.8507915168465428,-2.0324888511738677,0
0.1737076671820098,-0.8146750943583325,-2.120642112585115,0
0.3308905858066586,-0.8991363323377151,-1.990831732993674,0
0.4356513158339314,-0.9433622441295281,-1.9462829256894696,0
0.29414056078113515,-0.8999613739109412,-1.8450973693769261,0
0.2943459995029363,-0.9059084507903034,-1.8335386862152872,0
0.3970588607271265,-1.0450653068572433,-1.869261422506199,0
0.26686163881850944,-0.9168536455439259,-1.9090851425434512,0
4.997702757238157,2.0196507908461974,2.905134246078985,1
0.23242340996959632,-1.0872975369297269,-1.9748529577752867,0
0.3596846914983566,-1.0444417520023195,-1.9977055029474255,0
0.1359292040886806,-1.006912076755729,-2.003912044609917,0
-0.004293538475543285,-1.2732812148126147,-2.0923372048857636,0
-0.005791535420065108,-1.2699683139629983,-1.7692944279029583,0
0.09960311551559664,-1.2071927557973485,-2.039774891334991,0
0.0699977963844149,-1.3631155590914454,-1.9192325731692288,0
0.27081555141564173,-1.1410430086728047,-1.8893750518379837,0
0.1142084036848377,-1.2771353448167844,-1.933820056669651,0
0.19482117898512416,-1.3562761767786784,-1.8737799763321057,0
0.03501395419482625,-1.352243013420917,-1.7571876051539845,0
-0.046248180770690546,-1.20829601049124,-1.7468010553509385,0
-0.05988306035048477,-1.1191787685698598,-1.8543622907605657,0
0.07932631305000393,-1.1877928234959099,-1.5924546190956146,0
-0.05811179323473369,-1.3986641338257473,-1.5428695172307858,0
-0.12891400117882743,-1.4151513301498362,-1.7498339899263704,0
-0.21350120693989758,-1.2946401995678745,-1.7710359740354897,0
-0.16392270194128744,-1.263396321044968,-1.6270294705173751,0
-0.15340390940873605,-1.355461927920533,-1.6664271671556292,0
-0.21780397214183922,-1.3846280190518896,-1.596155427504233,0
-0.20696090417533597,-1.3536709304328673,-1.705835273830789,0
-0.2743125468840609,-1.4797938438030664,-1.6549614933729435,0
-0.10469800117051076,-1.3439094882182725,-1.6817812702372053,0
-0.20906583694171305,-1.4651565863873723,-1.617338404495256,0
-0.4206880510004731,-1.3379210530060535,-1.6598776291701174,0
-0.2965000180612419,-1.5381845881917553,-1.41968891153898,0
-0.34381196112754786,-1.4648628682641573,-1.480529835222462,0
-0.2990686766654034,-1.4573987181175359,-1.4473786675512708,0
-0.39998311345417553,-1.6228712634250764,-1.5269241830360105,0
-0.2949728953057948,-1.5020932642064357,-1.4529217945132826,0
-0.5259249134040622,-1.6490004387585284,-1.4277386445730247,0
-0.31492390764450473,-1.5376763563910587,-1.2877235947712706,0
-0.4822507837813375,-1.4224235117297859,-1.3327703270560098,0
-0.5631800608946476,-1.5169518281711365,-1.0834992838290758,0
-0.27887404949448424,-1.4445535284103754,-1.2494025431420075,0
-0.4451600066623904,-1.4640746992877909,-1.2079884105919194,0
-0.44895327696780174,-1.4768920373885062,-1.2034184638051857,0
-0.6298736384888651,-1.5450763723484415,-1.0592221174089531,0
-0.5305903282116278,-1.4697978752983278,-1.1343726777221237,0
-0.6502890328649336,-1.5238457416465512,-1.1747714239594242,0
-0.6696256518706637,-1.3789753418661586,-1.080560147277366,0
-0.6515882679888254,-1.3366994713012248,-0.9226633493713824,0
-0.6308028107064368,-1.4540888659740705,-0.9929493395132203,0
-0.6788944959576115,-1.4471417138291576,-0.9666216157162565,0
-0.617807524520166,-1.3896350261294055,-0.8075173721865805,0
-0.6958473174039868,-1.43973201408255,-0.9755121190712384,0
-0.611020908234165,-1.4694541541975197,-0.7885712910159994,0
-0.7007687197951714,-1.2712713661952877,-0.8800113541385439,0
-0.5885625924480321,-1.5776312826516428,-0.7025431800160635,0
-0.6425580070712145,-1.4631570557118003,-0.7653050716363724,0
-0.700162711506494,-1.4355593594428837,-0.4992877155456549,0
-0.8153637239389883,-1.5108726076746144,-0.6120452385616447,0
-0.7672973271065412,-1.4577241339738514,-0.495464841846873,0
-1.0369841841778638,-1.4993746681507447,-0.7384771871461177,0
-0.8875027903456852,-1.190401175190582,-0.4659380016808103,0
-0.6854211087499742,-1.4296281537534936,-0.4111876882318737,0
-0.9695782859753758,-1.307888300853484,-0.5301529210757815,0
-0.8580804929615521,-1.3507813198064327,-0.3774540104381648,0
-0.8081920131633302,-1.526623827144331,-0.35988386247081927,0
-0.7319763389094445,-1.4320245991832572,-0.19899012671533634,0
-0.926348922154849,-1.366031286216007,-0.1374374706819237,0
-0.9179313534352447,-1.2486510566567854,-0.05387503634956675,0
-0.8430586836602239,-1.3935732315512468,-0.28888364866109933,0
-0.7397304948377433,-1.199487709962279,-0.026863710787601774,0
-0.883154210154227,-1.209131187670095,-0.1367947013367833,0
-0.9775035607470245,-1.1857238079906818,0.07141288899998349,0
-1.0002302519982713,-1.3867949481847959,-0.04800253357920283,0
-0.8111699442335428,-1.3804310130266408,0.010695058116464103,0
-0.9740755492694627,-1.1806566226815873,-0.051796183859536646,0
-0.8457366019506559,-1.2497511736219162,-0.025733736834903848,0
-0.9240628000945743,-1.4104236284401985,0.052031484346033295,0
-0.903834421951313,-1.3760117450484666,-0.10925529266817299,0
-1.1782789770008557,-1.047853863226541,0.18004080106635478,0
-1.0039787761490622,-1.0673094858943917,0.18705495961783858,0
-0.9298957582720454,-1.1400429505602263,0.22009221437377638,0
-0.9329543873572683,-1.0456288575424648,0.28828685003163473,0
-1.01366662579021,-1.1370935474970394,0.11644890682458248,0
-0.9441601750263534,-1.2031996403902245,0.4485361894373589,0
-0.9859746274614408,-1.0507897056583246,0.49476717042237633,0
-1.0736599218832974,-1.00296576822068,0.49049640691595975,0
-1.003168566430608,-1.1108820874965075,0.56207269882558,0
-0.9176341035772864,-0.9844689078737732,0.4341321687645633,0
-1.0436183575143259,-0.9792297073983638,0.648408955501415,0
-1.1517199543654397,-1.0065548406732752,0.5774575186033734,0
-1.0037933970658441,-1.0569050246029628,0.6338896891809758,0
-1.0282216452053388,-1.0067589886653725,0.6815021525771922,0
-1.0525933920811252,-0.829307304700595,0.6421447885488427,0
-0.9903968865381045,-0.9352193854601614,0.707788493212936,0
-0.9701552135341782,-0.8060815704295462,0.7628409758204789,0
-1.026929575272846,-0.9497550199243193,0.9812770956353505,0
-0.9309470287142636,-0.7137688550008476,0.7176185243279347,0
-1.058545959075139,-0.7865759925762171,0.7197858412628735,0
-0.9089066560785962,-0.5816394319105489,1.1544905858848984,0
-1.100995606936879,-0.6889112207047497,1.1156047108254705,0
-1.0198760809742773,-0.7306778033088563,0.831353594139153,0
-0.8789612037636643,-0.6489709464498336,0.979246484608429,0
-0.9611500608688675,-0.6045513831213903,1.1028110315119657,0
-1.0081621352730255,-0.43017522165604777,1.105989219153182,0
-0.8210420928175426,-0.5083215054692269,1.1873945508060129,0
-0.9904305705731682,-0.4394338035819095,1.196038161686985,0
-1.0680533833686205,-0.6052602422320159,1.2589750157242958,0
-1.0609253938787924,-0.4866122013986837,1.3539459015890076,0
-0.9347496690110941,-0.5240885060703115,1.4202278187623045,0
-0.9049322987331723,-0.3214008996703356,1.0829631785756715,0
-0.9208237951056115,-0.31010032766907514,1.5097139522797982,0
-1.094098650931671,-0.2446828441168452,1.5335533356005726,0
-1.1428743257481941,-0.28826727092786936,1.4597599795767824,0
-0.9668983841664559,-0.3558334607289187,1.4931067000641842,0
-0.9883743165319293,-0.29912385485654736,1.5353176999043938,0
-0.7437796213494988,-0.19406444618282265,1.4945939501534826,0
-0.9627637987246398,-0.3192876870797944,1.6187821371016264,0
-0.9180447217756836,-0.0734348769621379,1.50084482787036,0
-0.9588432213447119,-0.11662743739182113,1.551508624905531,0
-1.0053242803919031,0.05289086567233281,1.5212024005187277,0
-0.7825154357644489,-0.01474740872848404,1.4820595212752123,0
-0.9656664221295931,-0.09913153809089051,1.5449029823002243,0
-0.6825889307419504,-0.05901810893151262,1.743251814728812,0
-0.7933356568674766,0.017397358215290475,1.6804566165032655,0
-0.710113284330522,-0.061514923615962364,1.8705350640106926,0
-0.9513421130771731,0.1291364092121427,1.5781830465320128,0
-0.8426547532169382,0.09028669997349215,1.6901403403466724,0
-0.8173911350585406,-0.027803250311303235,1.6594797702946043,0
4.413311037606824,5.713534721420152,6.861988496534295,1
-0.6421221966610826,0.048631855899540666,1.7587783705820124,0
-0.8123112849195488,0.26189788011291004,1.8170367597957542,0
-0.7594531777764459,0.045661463413276204,1.9152819482652024,0
-0.757010785947903,0.27124622183840874,1.7697488006958488,0
-0.8121085506092868,0.43910201361666856,1.6823700699275859,0
-0.8129544463191897,0.46659990528822515,1.9381135181267692,0
-0.7258066615447593,0.47246035767363526,1.932320253374403,0
-0.6554429690826605,0.39946784852528944,1.946998396635596,0
-0.6133168235179624,0.6254691130416166,1.8930654624355805,0
-0.6652023422523918,0.31098030662033277,1.9186801772123794,0
-0.4471609728740764,0.5617420811916608,1.8800487914834971,0
-0.6148441943481902,0.36208838770523233,1.8472755409832489,0
-0.5870557524162329,0.4705287229635002,1.8487217569492898,0
-0.5369265361605879,0.539783149821625,1.8046397125397997,0
-0.7771016977749352,0.5188217879141875,1.8099967174382103,0
-0.7399267031229065,0.7163043156989448,1.965693121827217,0
-0.5628075547647949,0.6119099168178854,1.8675318154206775,0
-0.4781781568905553,0.6447712768444132,1.9106324849932357,0
-0.5628437949084033,0.5619231215284766,1.9500128605365912,0
-0.5086480419218264,0.6679944848004064,1.9996201724788742,0
-0.4749468840682937,0.760569016799282,2.0910843740558227,0
-0.390016993561751,0.8589255051712352,1.913872517755153,0
-0.4822247366371971,0.8544951712731481,2.0668655465270587,0
-0.48109667537985945,0.8756472335355542,1.905636545916124,0
-0.34683511927407684,0.836886774273004,1.8610182061500953,0
-0.4198961809154385,1.082434933366929,2.018412053733759,0
-0.127841317619175,0.7441615857093855,2.0710812206666227,0
-0.5925743012688531,0.9125213666566732,2.056203426908861,0
-0.23647038763466155,0.8562436133423825,2.0932681729833087,0
-0.354621488696094,0.9430120755892782,1.9415086333639928,0
-0.3957590673337295,1.1392612184145372,1.984330451651556,0
-0.15414556967218013,1.1092349402139594,1.8766306780699402,0
-0.12191681059037218,1.0771779046277685,1.8624411990436103,0
-0.1791991714757453,0.9462016351202273,2.1194973219482955,0
-0.1231706686559835,1.062626125332448,2.076868432155306,0
-0.3431313791468455,1.015621527354497,1.915902554119388,0
0.058326552517868835,1.003885835371683,1.7603939561502737,0
-0.28992367345961956,1.2214898216342087,1.8609129232292112,0
-0.14157880272273518,1.2266332759198781,1.8929631801900348,0
-0.08539022373224292,1.2228931788852477,1.8533800132853058,0
-0.10252901753020306,1.2121211236540197,1.970183035506772,0
-0.14519230753015305,0.903946756142008,1.937487557928056,0
0.04678452246108998,1.243604143781559,1.8817749129027348,0
-0.08243135291512471,1.2907260249890462,1.9249366674889443,0
-0.000353623647714801,1.5064432045727068,1.6671844478005626,0
0.030292416230660903,1.155990853492044,1.894752320901751,0
-0.12415738503761795,1.1556324201227235,1.7259355233879914,0
0.08055368776380359,1.244560267556056,1.7124809022892795,0
0.05584015082857555,1.294444596969069,1.9008323920892773,0
0.16244946313821068,1.3002446954866411,1.942150257466547,0
0.16291608141797576,1.249306857344959,1.737769096904634,0
0.18714733271106854,1.2904028211053913,1.5858506641238503,0
0.16203466487091095,1.3355616980208913,1.817321758274641,0
0.24723566246006934,1.3193763146202693,1.6896424534193475,0
0.3194949727852072,1.2553900012254053,1.5217516936244992,0
0.21125026495292493,1.4090893568106815,1.5951410524221223,0
0.20078943295107884,1.3831196490558997,1.6144777789124116,0
0.3646686865739491,1.3772606582167672,1.794952662236774,0
0.4666503487420456,1.5673416206601438,1.587801399255463,0
0.4905785608986184,1.4138909004209201,1.4161227617940355,0
0.2562651813583984,1.3505173940942643,1.484793739128423,0
0.35780452992192885,1.4782245904279203,1.4440118497747991,0
0.35996490831419187,1.6385186828003375,1.4793234671285538,0
0.4575896519851204,1.4901250559503567,1.2272557974746825,0
0.20249371146745754,1.684898422857624,1.3065733194056077,0
0.34059646262396426,1.5061644822480347,1.3851928402799816,0
0.48818654602208156,1.6634281261629813,1.4500911329491932,0
0.35746755054789603,1.5866534702855617,1.230953365434235,0
0.4426951207900597,1.3835789402749448,1.0688924063857508,0
0.47099237387903964,1.3999803459474123,1.2993230307720736,0
0.463553617603202,1.5284400246677345,1.3111536088742786,0
0.36044816256859025,1.4265227166983634,1.1598790217522184,0
0.5573428168346937,1.61013808466512,1.195438896972545,0
0.5526859232113273,1.5303327852452642,1.1083206232895901,0
0.4127063597723365,1.4839587771700504,1.0661197352345648,0
0.6219938541434304,1.4061641690835287,0.880035506344403,0
0.5689162332127847,1.6937418921593284,0.890230677793132,0
0.7257561015009153,1.6532852311623087,0.9415533639482978,0
0.5561289304016042,1.5433013044550488,0.9209822326026843,0
0.5537041357813144,1.4227503588375645,0.9109570994132322,0
0.7482035472651557,1.4523674823202726,0.8224554404113459,0
0.7367064010761075,1.4628198362055354,0.7628740458114098,0
0.6090235715425015,1.3976300767807712,1.0228158530774782,0
0.6793787830634479,1.6056444460140462,0.8871453841692115,0
0.6948024254183851,1.4996340335936675,0.6915248829457987,0
0.5658188698451332,1.3006610934952525,0.6484203640277362,0
0.6981313964451561,1.6375014465826148,0.5818793004361386,0
0.9490050561825782,1.3926099730987682,0.7585155067707225,0
0.8175424575296878,1.487907921816489,0.4776510288186475,0
0.8372728274565544,1.5916070826691207,0.47566511094937847,0
0.7580107074112838,1.3878475772650787,0.6132834041104361,0
0.8895380195834326,1.54691493128923,0.44357839503205854,0
0.8196657540568111,1.433603597162374,0.48001097684532856,0
0.8024266309649162,1.5165826884760727,0.3702079854548899,0
0.5975844339116354,1.456018260136295,0.1668907892427053,0
0.9348680425499157,1.4452275962033632,0.2874892665330193,0
0.9137178061506649,1.4518277418665826,0.1652141590303345,0
0.9487479035850597,1.4445711017075953,0.35097619787485346,0
0.7685343799775094,1.3549171964418454,0.03894004508214044,0
0.7880760445399206,1.3352395769994871,0.10290153955029223,0
1.0119688564364078,1.2494706472196664,0.04177974641892648,0
0.9272606215748358,1.182143281259695,-0.05711523571529987,0
1.0259991166782518,1.1971612229437116,0.09344018768196688,0
0.9830338194194477,1.080533379194473,-0.011758894871637601,0
0.9820949461863263,1.2603149991435845,-0.1189478139445122,0
0.8430126944742667,1.3348918788375683,-0.15483957476955013,0
0.8554765048338643,1.2277858425314871,-0.25882321684429466,0
0.8553286846285612,1.1257872845695376,-0.2908747844491971,0
0.8650531466029664,1.224805975575656,-0.27541784669793684,0
1.0871629524988298,1.0390864544718006,-0.47638561574390137,0
0.9820848178604565,1.290058097353456,-0.290003828016242,0
1.293631157327823,1.117147150839643,-0.3588830523660099,0
0.761054600837774,1.1057834543323368,-0.4047542898250335,0
0.9399552550339981,1.0279331137852106,-0.4674452727885325,0
0.9664187005979752,1.2287881565091436,-0.5365513197176913,0
1.0046634777922587,0.957224298496621,-0.45975212046840475,0
1.008333885247208,0.9470220636955011,-0.7691069249979676,0
1.0175174978244634,0.921064215583511,-0.620768491004898,0
0.877072779188854,1.0719779860986884,-0.5669585330664833,0
1.140122958136421,1.019604177264248,-0.6310785013342015,0
0.8841590843091872,1.0651394915192374,-0.8204750126431177,0
0.9724822079613917,0.927033222534417,-0.6891676099467671,0
1.0570825623863809,0.7915138399184548,-0.862319124034216,0
1.2534481356509728,0.8024783817929225,-0.8542867326993453,0
0.928375234176489,0.8054213449832376,-0.854455714451451,0
0.9974443878562003,0.7933591378767578,-0.733702952997582,0
